Date,Symbol,Company_Name,Open,High,Low,Close,Volume,Previous_Close,Change,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,MACD_Histogram
2017-04-28,PTC,PTC,11.417592445947008,11.523637929035512,11.31861684152327,11.375174522399902,427500,11.417593002319336,-0.0424184799194335,11.061787605285645,11.03297947883606,55.2558600475757,0.0052806543063237,0.0180886770188337,-0.01280802271251
2017-05-01,PTC,PTC,11.375174522399902,11.375174522399902,11.375174522399902,11.375174522399902,0,11.375174522399902,0.0,11.067378673553469,11.031650757789611,55.2558600475757,-0.0105860727771496,0.0212906826969612,-0.0318767554741109
2017-05-02,PTC,PTC,11.346894555171737,11.438801625706487,11.042897201139905,11.099454879760742,1052000,11.375174522399902,-0.2757196426391601,11.077039127349854,11.030322036743163,47.33285997225093,-0.0306838070142063,0.029259871565489,-0.0599436785796953
2017-05-03,PTC,PTC,11.12773383885136,11.13480371731024,10.781317885014678,10.81666660308838,2145000,11.099454879760742,-0.2827882766723615,11.08423797607422,11.02935456752777,36.64936118924935,-0.0278162415424017,0.0442457912104128,-0.0720620327528145
2017-05-04,PTC,PTC,10.95099102449914,11.035827544132191,10.887363466219169,11.021688461303713,376500,10.81666660308838,0.205021858215332,11.099045906066896,11.03049283504486,42.44582036964597,0.0050414027979606,0.0622612993986164,-0.0572198966006558
2017-05-05,PTC,PTC,11.021688726509115,11.106525248183516,10.993409885950983,11.071176528930664,452500,11.021688461303713,0.0494880676269513,11.111218395233154,11.029995589256286,44.0058112209101,0.0260314228788551,0.0765662735487804,-0.0505348506699252
2017-05-08,PTC,PTC,11.09945554233776,11.17015298194442,10.993410057148528,11.106525421142578,459500,11.071176528930664,0.035348892211914,11.121424465179444,11.029210205078124,45.10533768516628,0.0474048972909422,0.0891999862162617,-0.0417950889253195
2017-05-09,PTC,PTC,11.17015251459324,11.31154671366997,10.9651307573768,11.078246116638184,1173500,11.106525421142578,-0.0282793045043945,11.134341831207276,11.028003916740415,44.06716226603435,0.0703965371001995,0.0996487584475916,-0.0292522213473921
2017-05-10,PTC,PTC,11.06410648310053,11.276198121193024,11.06410648310053,11.226710319519045,323500,11.078246116638184,0.1484642028808611,11.148475894927978,11.026939024925232,48.54256006412849,0.1015976278302766,0.1069618137844397,-0.0053641859541631
2017-05-11,PTC,PTC,11.240849213630074,11.665032482688863,11.18429153431833,11.438801765441896,9561500,11.226710319519045,0.2120914459228515,11.159315128326416,11.025131812095642,56.100431086655256,0.1248274265730824,0.1083028602729804,0.0165245663001019
2017-05-12,PTC,PTC,11.417592711197845,11.488290151046431,11.346895271349258,11.424662590026855,451000,11.438801765441896,-0.0141391754150408,11.162331466674804,11.018967933654784,55.67320339679778,0.1310666599061445,0.1041717186979549,0.0268949412081895
2017-05-15,PTC,PTC,11.488290071215047,11.66503299538759,11.488290071215047,11.594335556030272,1475000,11.424662590026855,0.1696729660034162,11.164328384399417,11.013770017623902,62.44494382086078,0.1385633914403339,0.0974479833959075,0.0411154080444263
2017-05-16,PTC,PTC,11.594335022255112,11.594335022255112,11.396383819297624,11.495359420776367,1423000,11.594335556030272,-0.0989761352539044,11.164722385406494,11.00670639038086,59.79610600975264,0.128840686548127,0.087169131384801,0.041671555163326
2017-05-17,PTC,PTC,11.52363846215514,11.580196145648308,11.396384685626662,11.474150657653809,701500,11.495359420776367,-0.0212087631225585,11.169211978912353,10.999201683998107,59.223846026138666,0.1246345033617721,0.0767512425939694,0.0478832607678026
2017-05-18,PTC,PTC,11.523637903288003,11.573127053830776,11.34689498238824,11.431732177734377,602000,11.474150657653809,-0.0424184799194318,11.172335224151611,10.992738981246948,58.116657258824894,0.1196124562911293,0.0647804274020188,0.0548320288891105
2017-05-19,PTC,PTC,11.460010635730391,11.523638196749973,11.417592711197845,11.424662590026855,109000,11.431732177734377,-0.0070695877075213,11.176306838989255,10.987383632659911,57.9399152216649,0.1157816529848929,0.0510724201797411,0.0647092328051517
2017-05-22,PTC,PTC,11.45294239736571,11.52363849057537,11.417593002319336,11.417593002319336,109500,11.424662590026855,-0.0070695877075195,11.177978191375733,10.980761432647704,57.774456721492975,0.1099278707426449,0.0348951119784532,0.0750327587641917
2017-05-23,PTC,PTC,11.431732258434623,11.523637984637045,11.424662379735746,11.45294189453125,486500,11.417593002319336,0.035348892211914,11.18223258972168,10.974581518173215,58.8493305894313,0.1015771776728655,0.0161369222874052,0.0854402553854602
2017-05-24,PTC,PTC,11.417592711197845,11.523638196749973,11.417592711197845,11.424662590026855,955000,11.45294189453125,-0.0282793045043945,11.189523849487305,10.967451672554017,58.2726293475502,0.085842010545166,-0.0052231415589597,0.0910651521041258
2017-05-25,PTC,PTC,11.389313201530127,11.79228680818277,11.318615770016724,11.467079162597656,1636000,11.424662590026855,0.0424165725708007,11.20047342300415,10.960341143608094,59.43269228414296,0.0673889517165111,-0.0279894295849912,0.0953783813015024
2017-05-26,PTC,PTC,11.417592154086185,11.516569104421317,11.311546673708456,11.382244110107422,622000,11.467079162597656,-0.0848350524902343,11.21057466506958,10.952530207633972,57.8752597243527,0.0385371572157602,-0.0518340249103668,0.090371182126127
2017-05-29,PTC,PTC,11.389314651489258,11.488290259143673,11.353965257011597,11.389314651489258,612000,11.382244110107422,0.0070705413818359,11.228232517242432,10.945265526771545,58.04772868525579,0.0097889862015776,-0.0744268204418986,0.0842158066434762
2017-05-30,PTC,PTC,11.417591426278916,11.417591426278916,11.240848520768589,11.297406196594238,318000,11.389314651489258,-0.0919084548950195,11.24412120819092,10.938168959617617,56.48241682756405,-0.0277664288147008,-0.0954807721027676,0.0677143432880668
2017-05-31,PTC,PTC,11.311547269665,11.332756906234568,10.753039650194122,10.93685245513916,3289000,11.297406196594238,-0.3605537414550781,11.261522521972656,10.931124997138976,49.63723807464058,-0.0659389677906787,-0.1124093579247843,0.0464703901341056
2017-06-01,PTC,PTC,10.965130188532388,11.170151935112797,10.42783158569384,10.597504615783691,2254000,10.93685245513916,-0.3393478393554687,11.285972137451171,10.926087274551392,41.61036952691216,-0.0769909697858182,-0.1240269554583107,0.0470359856724925
2017-06-02,PTC,PTC,10.597504931618843,11.16308238966148,10.54094725323665,10.972200393676758,899500,10.597504615783691,0.3746957778930664,11.31509262084961,10.923153233528136,49.73822387105592,-0.055425694582901,-0.1357859518764338,0.0803602572935328
2017-06-05,PTC,PTC,10.986339121620762,11.170151907541404,10.958060283342254,11.148942947387695,187000,10.972200393676758,0.1767425537109375,11.334928665161131,10.917938771247863,54.39178348613836,-0.0652452124245375,-0.1558760161998171,0.0906308037752796
2017-06-06,PTC,PTC,11.000479499950629,11.064106384009872,10.943921145974535,11.021688461303713,191000,11.148942947387695,-0.1272544860839826,11.351229858398437,10.912206840515136,51.348528951913785,-0.0948250721213472,-0.178533717143637,0.0837086450222897
2017-06-07,PTC,PTC,11.064106452001758,11.134803889240784,11.028758407602972,11.092385292053224,267500,11.021688461303713,0.0706968307495117,11.360960693359376,10.906867017745972,53.17906395311879,-0.1182436352295024,-0.1994608783992094,0.0812172431697069
2017-06-08,PTC,PTC,11.064105965268462,11.23377967233368,11.064105965268462,11.1206636428833,214000,11.092385292053224,0.0282783508300763,11.375137519836423,10.901702733039857,53.8926544462276,-0.1536125529423433,-0.2197651891916361,0.0661526362492928
2017-06-09,PTC,PTC,11.099455919183407,11.099455919183407,10.852016220600609,10.92978286743164,165500,11.1206636428833,-0.1908807754516601,11.38207498550415,10.896559829711912,49.65859311651623,-0.1994010392284515,-0.2363033482539593,0.0369023090255077
2017-06-12,PTC,PTC,10.98634019284056,10.98634019284056,10.392483856867434,10.484390258789062,1492500,10.92978286743164,-0.4453926086425781,11.392992839813232,10.892127170562745,37.1543151612424,-0.2355082858352268,-0.2455289255103362,0.0100206396751093
2017-06-13,PTC,PTC,10.675272428721058,10.781317908956938,10.53387755611226,10.760108947753906,1262000,10.484390258789062,0.2757186889648437,11.409888591766356,10.889799394607545,43.3428734542409,-0.2328196217393934,-0.2480340854291135,0.0152144636897201
2017-06-14,PTC,PTC,10.753039971533276,10.958061744953904,10.604575882213457,10.682342529296877,1092500,10.760108947753906,-0.0777664184570294,11.419642200469973,10.88678481578827,40.7585484695405,-0.2540746170354673,-0.2518377013515436,-0.0022369156839237
2017-06-15,PTC,PTC,10.710620030386918,10.950990494831572,10.625783514857162,10.67527198791504,1556500,10.682342529296877,-0.0070705413818359,11.433718338012696,10.883792829513547,40.52953035401564,-0.2695900539954063,-0.2512784724305626,-0.0183115815648436
2017-06-16,PTC,PTC,10.745967934627457,10.85201407668752,10.427830856888544,10.519737243652344,990000,10.67527198791504,-0.1555347442626971,11.44207597732544,10.880754804611206,35.43083092301126,-0.2847521739890979,-0.2467005770393517,-0.0380515969497461
2017-06-19,PTC,PTC,10.533878377702912,10.675273261339816,10.533878377702912,10.611645698547363,894500,10.519737243652344,0.0919084548950195,11.459241447448733,10.878494453430177,37.179911244987615,-0.2841264379253676,-0.2371876778019151,-0.0469387601234524
2017-06-20,PTC,PTC,10.675272847637329,10.710620892955925,10.463181204622003,10.470251083374023,1335500,10.611645698547363,-0.1413946151733398,11.471801567077636,10.875896639823914,32.41362298281477,-0.288552974750786,-0.225452987771052,-0.0630999869797339
2017-06-21,PTC,PTC,10.187461312460655,10.604574691536405,10.07434595695958,10.576295852661133,3901000,10.470251083374023,0.1060447692871093,11.486050148010252,10.87404649734497,34.2218675241902,-0.27560916857575,-0.2096779910261185,-0.0659311775496315
2017-06-22,PTC,PTC,10.576295716019978,10.703550826424957,10.533877121144751,10.67527198791504,357000,10.576295852661133,0.098976135253908,11.50029390335083,10.871421971321103,35.96051715232336,-0.2658765900241082,-0.1931951966387106,-0.0726813933853976
2017-06-23,PTC,PTC,10.67527198791504,10.67527198791504,10.67527198791504,10.67527198791504,0,10.67527198791504,0.0,11.510930404663084,10.868465337753296,35.96051715232336,-0.2596645549527849,-0.1750248482923612,-0.0846397066604237
2017-06-26,PTC,PTC,10.67527198791504,10.67527198791504,10.67527198791504,10.67527198791504,0,10.67527198791504,0.0,11.52156690597534,10.86534593105316,35.96051715232336,-0.247958800298802,-0.1538649216272553,-0.0940938786715467
2017-06-27,PTC,PTC,10.67527198791504,10.67527198791504,10.67527198791504,10.67527198791504,0,10.67527198791504,0.0,11.532203407287598,10.862267212867737,35.96051715232336,-0.2294113272633744,-0.1303414519593685,-0.0990698753040058
2017-06-28,PTC,PTC,10.67527198791504,10.67527198791504,10.67527198791504,10.67527198791504,0,10.67527198791504,0.0,11.548699817657472,10.85910710811615,35.96051715232336,-0.2024011151015958,-0.1055739831333671,-0.0968271319682287
2017-06-29,PTC,PTC,10.74596952540176,11.240849572279464,10.569226603358242,11.071176528930664,3878500,10.67527198791504,0.3959045410156232,11.560312938690185,10.857086429595949,41.82894629578846,-0.164982246268174,-0.0813672001413099,-0.0836150461268641
2017-06-30,PTC,PTC,10.958060048003848,11.099454236359763,10.816665859647934,11.035826683044434,305000,11.071176528930664,-0.0353498458862304,11.56286855697632,10.85349317073822,41.03107748771596,-0.1551327015512065,-0.0604634386095938,-0.0946692629416126
2017-07-03,PTC,PTC,10.929781556824928,10.929781556824928,10.604574576186383,10.618714332580566,1384000,11.035826683044434,-0.4171123504638672,11.56678228378296,10.850076661109924,30.60181749278236,-0.1367053681451171,-0.0367961228741907,-0.0999092452709264
2017-07-04,PTC,PTC,10.906525543671146,10.982265595321769,10.679306833340606,10.91409969329834,1569500,10.618714332580566,0.2953853607177734,11.579038257598876,10.848379468917846,34.62921171574364,-0.0687273270138231,-0.011818811556459,-0.056908515457364
2017-07-05,PTC,PTC,11.679144824631225,11.898891390973487,11.614034673405794,11.654727935791016,428500,10.91409969329834,0.7406282424926758,11.588316478729247,10.846222696304322,49.92752638731278,-0.0110385573954872,0.0024083173078819,-0.0134468747033691
2017-07-06,PTC,PTC,11.67914536803408,11.784948786567512,11.524508169548112,11.532647132873535,446500,11.654727935791016,-0.1220808029174804,11.583433246612548,10.841339430809022,46.2961718412479,-0.0126555698470394,0.0057700359837241,-0.0184256058307636
2017-07-07,PTC,PTC,11.565201671899608,11.801226164135343,11.524507633340155,11.654727935791016,303000,11.532647132873535,0.1220808029174804,11.582293815612791,10.835642290115356,49.6389496200966,-0.0021053393358307,0.010376437441415,-0.0124817767772458
2017-07-10,PTC,PTC,11.638450648474947,11.874475137920262,11.557062572318268,11.858197212219238,237500,11.654727935791016,0.2034692764282226,11.573992290496824,10.828561553955078,55.88368826336888,-0.0010388310264168,0.0134968816357265,-0.0145357126621434
2017-07-11,PTC,PTC,11.679144655309653,11.679144655309653,11.394287165697529,11.459397315979004,823500,11.858197212219238,-0.3987998962402344,11.56569076538086,10.819568209648132,42.78322820345999,-0.0203793401147098,0.0171308098012624,-0.0375101499159723
2017-07-12,PTC,PTC,11.557063102722168,11.679145222560068,11.402426682336598,11.557063102722168,162000,11.459397315979004,0.097665786743164,11.56585355758667,10.812731637954712,45.88156256405,-0.0041633555140041,0.0265083472802554,-0.0306717027942596
2017-07-13,PTC,PTC,11.719839191948536,11.719839191948536,11.50009260488883,11.6303129196167,78000,11.557063102722168,0.0732498168945312,11.565365238189695,10.804918413162232,48.31851893010161,0.0066505426245235,0.0341762729788204,-0.0275257303542968
2017-07-14,PTC,PTC,11.679146039416038,11.679146039416038,11.524508832040668,11.581480026245115,88000,11.6303129196167,-0.0488328933715838,11.562598037719727,10.796413388252258,46.56146401503839,0.0128981106357208,0.0410577055673946,-0.0281595949316737
2017-07-17,PTC,PTC,11.434981914231704,11.88261480736323,11.434981914231704,11.75239372253418,125000,11.581480026245115,0.1709136962890642,11.561133041381837,10.78778628349304,52.34517774499263,0.0256567467949615,0.048097604300313,-0.0224408575053515
2017-07-18,PTC,PTC,11.801227230037052,11.850060235953896,11.638451837271402,11.78494930267334,557000,11.75239372253418,0.0325555801391601,11.554947586059573,10.778996405601502,53.52107362138244,0.0241660951899422,0.0537078186766509,-0.0295417234867086
2017-07-19,PTC,PTC,11.858198260185764,11.898892301860434,11.638451677021402,11.768671989440918,622000,11.78494930267334,-0.0162773132324218,11.545994930267334,10.770369300842283,53.03121117335998,0.0185972248698789,0.061093249548328,-0.0424960246784491
2017-07-20,PTC,PTC,11.719838995405388,11.882615162259748,11.557063604725313,11.589618682861328,253000,11.768671989440918,-0.1790533065795898,11.540786094665528,10.761538724899292,47.36478253617452,0.0128761426469186,0.0717172557179403,-0.0588411130710217
2017-07-21,PTC,PTC,11.524508476257324,11.671006715316722,11.475676247353716,11.524508476257324,462000,11.589618682861328,-0.0651102066040039,11.5477854347229,10.7534406375885,45.12956116869824,0.0236175541137626,0.0864275339856958,-0.0628099798719331
2017-07-24,PTC,PTC,11.662867835639023,11.679145762840134,11.524508559126756,11.614035606384276,262500,11.524508476257324,0.0895271301269513,11.557063636779786,10.745423936843872,47.71679883707822,0.0436133759076486,0.1021300289536791,-0.0585166530460304
2017-07-25,PTC,PTC,11.63845178811739,11.801227180195577,11.59775774605427,11.719839096069336,557500,11.614035606384276,0.1058034896850603,11.559179706573486,10.73700029850006,50.92031518050723,0.05938544973481,0.1167591922151867,-0.0573737424803766
